"entity_ID" "noendem" "geo_entity" "entity_class" "longitude" "latitude" "area" "area_ratio" "extent_ratio" "no_polygons" "dist" "botanical_continent" "biome" "geology" "age_Ma" "native_proc" "naturalized_proc" "CHELSA_annual_mean_Temp" "CHELSA_annual_Prec" "GDP" "Popdensity" "HI" "HF" "elev_range" "nfix" "endem"
"312" 315 10 "Jamaica" "Island" -77.310484 18.157071 10992.97895 1 1 1 622.567 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" 40 2530 NA 25.25998 1731.49656 1.84659 252.17541 45.16721 29.26552 2083 "nfixno" 1
"313" 316 1 "Jost van Dyke" "Island" -64.746853 18.446506 9.205924 1 1 1 860.679 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" NA 69 NA 26.79545 1173.31818 0.32449 28.16622 NA 20.66667 205 "nfixno" 0
"314" 318 3 "Maria Galante" "Island" -61.268569 15.932114 159.860409 1 1 1 569.689 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 2.65 252 NA 26.38705 1671.21762 0 70.65976 44.17178 28.1686 168 "nfixno" 0
"315" 319 12 "Martinique" "Island" -61.018115 14.652747 1114.856317 1 1 1 417.453 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 16 1113 NA 25.88932 2458.39283 0 353.29265 63.36776 40.13608 1210 "nfixno" 1
"316" 322 7 "Monserrat, Lesser Antilles" "Island" -62.189685 16.739452 100.645737 1 1 1 656.186 "SOUTHERN AMERICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 1.25 533 NA 25.64488 1452.66929 0.02334 51.53801 41.22124 26.3913 767 "nfixno" 0
"317" 327 5 "Saba" "Island" -63.237528 17.631469 14.353305 1 1 1 759.705 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.2 506 NA 26.17692 1153.15385 0.51916 139.51103 NA 14.9375 645 "nfixno" 0
"318" 329 5 "St. Barthelemy" "Island" -62.829698 17.901978 21.904476 1 1 1 786.911 "SOUTHERN AMERICA" "Mangroves" "dev" 45 310 NA 26.68936 1114.42553 0 422.88251 NA 36.54545 126 "nfixno" 0
"319" 330 6 "St. Croix" "Island" -64.768456 17.73286 219.681368 1 1 1 778.369 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.2 608 NA 26.66421 1120.88192 4.39536 231.464 68.45596 43.73846 230 "nfixno" 0
"320" 331 4 "St. Eustatius" "Island" -62.976283 17.490842 23.436902 1 1 1 741.527 "SOUTHERN AMERICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 2.6 462 NA 26.51081 1239.97297 1.06486 188.80203 NA 23.3 407 "nfixno" 0
"321" 332 6 "St. John" "Island" -64.736758 18.338353 52.073416 1 1 1 845.214 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.2 541 NA 26.58611 1235.61111 0.79622 79.79077 NA 34 309 "nfixno" 0
"322" 333 5 "St. Kitts" "Island" -62.765059 17.339227 171.759944 1 1 1 713.225 "SOUTHERN AMERICA" "Mangroves" "dev" 2.6 401 NA 25.69333 1362.37619 1.55948 233.67128 65.47541 42.32432 891 "nfixno" 0
"323" 334 9 "St. Lucia" "Island" -60.966774 13.898433 614.172141 1 1 1 341.907 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 28 943 NA 26.08027 2215.91946 2.56893 297.20425 52.38691 33.45667 709 "nfixno" 0
"324" 335 5 "St. Martin" "Island" -63.062734 18.061742 92.137438 1 1 1 801.671 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 14.18 549 NA 26.60323 1121.89032 3.27526 893.45819 NA 39.13462 302 "nfixno" 1
"325" 336 7 "St. Thomas" "Island" -64.928694 18.343528 76.20681 1 1 1 847.485 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 1.2 643 NA 26.57569 1203.41667 4.55371 599.83908 67.59155 41.80769 373 "nfixno" 0
"326" 337 10 "St. Vincent" "Island" -61.188975 13.251309 348.619379 1 1 1 272.431 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 2.6 755 NA 25.21384 2279.75418 1.00833 277.57397 45.12176 29.65926 1074 "nfixno" 0
"327" 338 5 "The Grenadines" "Island" -61.283811 12.83923 49.148394 0.352087333718371 0.185665283291855 26 207.629 "SOUTHERN AMERICA" "Mangroves" "dev" 44.95 281 NA 27.03776 2064.69231 0.30132 215.7997 NA 22.69014 146 "nfixno" 0
"328" 339 8 "Tortola" "Island" -64.620064 18.424074 65.171014 1 1 1 854.03 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" NA 505 NA 26.5622 1247.82677 2.02842 336.79947 67.48 41.63636 406 "nfixno" 0
"329" 343 4 "Virgin Gorda" "Island" -64.399216 18.475855 23.904986 1 1 1 856.502 "SOUTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.2 353 NA 26.75636 1188.65455 0.52174 135.02113 37.59091 24.33333 333 "nfixno" 0
"330" 348 2 "Socorro" "Island" -110.975066 18.791751 135.995698 1 1 1 455.897 "NORTHERN AMERICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 1.68 127 NA 22.99641 754.51497 0.01828 0 NA NA 899 "nfixno" 0
"331" 350 2 "Clarion" "Island" -114.724312 18.356756 20.767683 1 1 1 699.026 "NORTHERN AMERICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 4.46 43 NA 23.50625 661.6875 0 0 NA NA 210 "nfixno" 0
"332" 351 1 "Guadalupe Island (Mexico)" "Island" -118.285169 29.039758 250.71892 1 1 1 251.611 "NORTHERN AMERICA" "Mediterranean Forests, Woodlands & Scrub" "dev" 2.65 140 NA 14.2979 96.16766 0 0.40483 NA NA 1218 "nfixno" 1
"333" 356 1 "Gough Island" "Island" -9.942323 -40.318811 72.105696 1 1 1 2581.65 "ANTARCTIC" "Temperate Grasslands, Savannas & Shrublands" "dev" 3.5 43 13 10.14385 3705.13846 0 0 NA NA 806 "nfixno" 0
"334" 357 5 "Soqotra" "Island" 53.800553 12.491917 3794.087688 0.951168869769148 0.509507747191415 7 94.839 "AFRICA" "Deserts & Xeric Shrublands" "nondev" NA 798 NA 24.90731 298.92912 0.01989 15.88262 26.34742 17.11334 1402 "nfixno" 2
"335" 359 1 "Niue" "Island" -169.858549 -19.052414 266.670086 1 1 1 3839.991 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 10.65 192 NA 24.85556 2156.15916 0.00584 6.01226 22.39792 14.4875 68 "nfixno" 0
"336" 361 4 "Cocos Island (Costa Rica)" "Island" -87.061948 5.528856 24.904956 1 1 1 490.924 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 20 118 NA 25.37391 8056.34783 0 0 NA NA 423 "nfixno" 0
"337" 363 3 "Principe" "Island" 7.397049 1.615394 143.162236 1 1 1 214.851 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 31 424 NA 25.55479 2007.56849 0.02841 52.86438 38.87903 24.41935 739 "nfixno" 0
"338" 364 8 "Sao Tomé" "Island" 6.602256 0.238989 854.79711 1 1 1 269.258 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 15.7 830 NA 24.12166 1065.04413 0.07812 215.13548 32.38846 20.94521 1774 "nfixno" 0
"339" 365 4 "Annobon" "Island" 5.629833 -1.435717 30.514673 1 1 1 357.898 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 4.8 281 47 25.02414 1167.03448 0.31419 97.58283 NA NA 406 "nfixno" 0
"340" 368 1 "Rarotonga" "Island" -159.777546 -21.234623 69.107189 1 1 1 4741.414 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 2.3 160 16 23.81963 2537.19626 0.12044 232.28329 38.6 24.62338 351 "nfixno" 0
"341" 372 1 "Gambier Islands" "Island" -134.959139 -23.117774 37.314938 0.421401611333241 0.483268951279209 21 5703.814 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 6 63 NA 23.51909 1911.76364 0 16.96189 NA 9.42857 198 "nfixno" 0
"342" 373 2 "Tonga" "Island" -174.821605 -19.85671 763.417222 0.361202049224926 0.0538091142498903 142 3102.033 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 10 520 NA 24.32785 2004.29057 0.27807 141.86271 34.45584 NA 755 "nfixno" 1
"343" 380 1 "Atiu" "Island" -158.114432 -19.995684 29.475766 1 1 1 4953.834 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 8.5 99 1 24.88333 1887 0 17.00417 15.2 11.3125 67 "nfixno" 0
"344" 381 1 "Mangaia" "Island" -157.919429 -21.928127 48.540866 1 1 1 4898.338 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 18.5 113 3 23.66452 2190.14516 0 12.31316 23.14286 15.46154 141 "nfixno" 0
"345" 384 1 "Mauke" "Island" -157.341429 -20.16117 20.419504 1 1 1 5023.579 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 6 82 2 24.84839 1988.67742 0 14.71649 NA 11.44444 29 "nfixno" 0
"346" 394 1 "Tristan da Cunha" "Island" -12.285103 -37.112443 98.058691 1 1 1 2770.364 "ANTARCTIC" "Temperate Grasslands, Savannas & Shrublands" "dev" 0.2 45 86 10.89014 1966.76056 0 2.50737 NA NA 1901 "nfixno" 0
"347" 411 2 "Majuro Atoll" "Island" 171.216024 7.119074 22.278389 0.677602316756387 0.946581860727219 11 3719.142 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 0.002 50 NA 27.6 3434 0.84597 1277.20972 NA 14.875 6 "nfixno" 0
"348" 412 1 "Great Barrier Island" "Island" 175.42322 -36.199885 287.817861 1 1 1 2129.714 "AUSTRALASIA" "Temperate Broadleaf & Mixed Forests" "nondev" NA 436 NA 15.31019 1808.69194 0.00098 3.06054 30.89855 19.86702 470 "nfixno" 0
"349" 414 1 "Madeira" "Island" -16.99913 32.746337 740.937731 1 1 1 641.173 "AFRICA" "Temperate Broadleaf & Mixed Forests" "dev" 4.63 623 402 15.06296 2147.15497 4.38087 345.39384 50.02503 32.03337 1642 "nfixno" 1
"350" 415 1 "Desertas" "Island" -16.508834 32.507628 13.973606 0.736371985871077 0.52619971136927 43 599.597 "AFRICA" "Temperate Broadleaf & Mixed Forests" "dev" 5.01 185 15 18.96122 1364.91837 0.0113 0 6 NA 379 "nfixno" 0
"351" 416 1 "Porto Santo" "Island" -16.342174 33.06918 40.331477 1 1 1 635.393 "AFRICA" "Temperate Broadleaf & Mixed Forests" "dev" 14 341 98 18.74459 636.13514 2.75093 93.6725 57.05 34.68966 333 "nfixno" 1
"352" 417 1 "Savage Islands" "Island" -15.919228 30.112263 4.848378 0.68413477662014 0.122685213430134 171 373.934 "AFRICA" "Mediterranean Forests, Woodlands & Scrub" "dev" 30 88 16 20.3913 696.26087 0 835.01372 NA NA 89 "nfixno" 0
"353" 418 1 "Santo Antao" "Island" -25.170055 17.056544 791.795345 1 1 1 836.939 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 3 148 329 19.80344 192.06458 0.17497 205.23726 26.37962 17.18592 1893 "nfixno" 1
"354" 419 1 "Sao Vicente" "Island" -24.967814 16.84552 226.303463 1 1 1 818.299 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 6.25 113 172 23.06314 176.75182 0.88359 349.70349 29.87395 19.25591 509 "nfixno" 0
"355" 421 1 "Sao Nicolau" "Island" -24.256203 16.598519 349.640149 1 1 1 723.112 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 6.2 110 199 22.24558 215.02558 0.15646 72.17337 27.55325 17.57722 1117 "nfixno" 1
"356" 422 1 "Sal" "Island" -22.931423 16.737222 223.345183 1 1 1 609.398 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 17.5 72 72 23.48582 76.65455 0.82178 31.34422 31.06723 19.78125 206 "nfixno" 0
"357" 423 1 "Boavista" "Island" -22.813981 16.098296 628.740908 1 1 1 570.692 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 16.6 91 122 23.57742 83.92559 0.09338 20.95567 19.1516 12.6568 249 "nfixno" 0
"358" 424 1 "Maio" "Island" -23.160626 15.217963 272.129573 1 1 1 599.567 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 16 83 145 23.98975 165.50621 0.05958 55.26644 25.86038 16.56014 254 "nfixno" 0
"359" 425 1 "Santiago, Cape Verde" "Island" -23.624804 15.083736 1009.57488 1 1 1 635.307 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 5 138 326 22.70834 255.96209 0.65921 133.6728 28.83105 18.84506 1050 "nfixno" 0
"360" 426 1 "Fogo" "Island" -24.384327 14.928326 474.623449 1 1 1 726.37 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 0.5 114 255 18.98946 424.46786 0.09167 150.51814 25.01677 16.51229 2495 "nfixno" 0
"361" 427 1 "Brava" "Island" -24.705479 14.851555 65.144434 1 1 1 768.001 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 0.5 79 166 22.38452 368.07143 0.24893 79.07689 NA 17.88571 856 "nfixno" 0
"362" 428 1 "Bermuda" "Island" -64.767185 32.309413 68.06244 0.789505415909274 0.738876028999135 14 1056.032 "SOUTHERN AMERICA" "Tropical & Subtropical Coniferous Forests" "dev" 0.9 163 NA 21.98 1439.35556 13.33775 935.22413 52.69565 30.01449 47 "nfixno" 1
"363" 429 1 "Santa Luzia" "Island" -24.745034 16.76649 34.694795 1 1 1 797.899 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 6.25 46 41 23.49273 192.52727 0.00507 29.18027 NA 12.19512 180 "nfixno" 0
"364" 430 1 "Branco" "Island" -24.670425 16.658448 2.935905 1 1 1 792.071 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 6.25 40 31 23.4875 199.5 0 29.18027 NA 5.33333 106 "nfixno" 0
"365" 431 1 "Raso" "Island" -24.587776 16.618156 6.087089 1 1 1 782.808 "AFRICA" "Tropical & Subtropical Dry Broadleaf Forests" "dev" 6.25 48 31 23.66364 195.45455 0.00675 29.18027 NA 2.16667 77 "nfixno" 0
"366" 451 1 "Bora Bora" "Island" -151.738949 -16.494046 32.746189 0.630409419551081 0.669464192821224 13 5722.99 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 3 123 29 26.58039 2143.63725 2.13113 283.82333 NA 13.33333 223 "nfixno" 0
"367" 460 1 "Huahine" "Island" -151.00251 -16.746471 82.054253 0.614117052531086 0.67682229868118 7 5783.222 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 3.19 140 23 26.25764 2997.34722 1.1014 77.81829 NA 15.51579 417 "nfixno" 0
"368" 479 1 "Maupiti" "Island" -152.265035 -16.442155 13.4648 0.404327208722001 0.565249557711896 6 5674.807 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 4.3 143 12 26.64043 1816.34043 0.18915 38.31448 NA 10 189 "nfixno" 0
"369" 480 1 "Mehetia" "Island" -148.067523 -17.87527 2.519044 1 1 1 6025.204 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 0.03 44 13 25.95 3141 0 25.38002 NA 0 131 "nfixno" 0
"370" 494 2 "Raiatea" "Island" -151.436886 -16.822012 173.617486 1 1 1 5735.518 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 2.76 245 80 25.6061 3056.66197 1.01016 74.62926 23.71892 15.32353 700 "nfixno" 1
"371" 505 1 "Tahaa" "Island" -151.493671 -16.622985 94.904961 0.942672491061874 0.794796254265057 16 5739.196 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 3.24 141 35 26.25866 2640.75978 0.62938 53.42035 NA 17.38053 420 "nfixno" 0
"372" 507 3 "Tahiti" "Island" -149.400753 -17.677486 1053.129908 1 1 1 5884.288 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 1.7 377 215 23.69334 3145.32585 2.37844 176.89333 26.95066 17.72913 1510 "nfixno" 1
"373" 546 16 "Singapore" "Island" 103.820131 1.356598 673.6968 0.880984180123759 0.837553300617269 42 0.165 "ASIA-TROPICAL" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 2747 429 26.82472 2380.81356 278.55865 8327.59573 73.33215 45.4237 95 "nfixno" 1
"374" 547 1 "Cabrera" "Island" 2.943801 39.14508 12.320415 1 1 1 236.447 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 5.3 336 NA 18.02121 540.81818 1e-04 1974.26013 NA 14 87 "nfixno" 0
"375" 548 1 "Dragonera" "Island" 2.319841 39.584266 3.106944 1 1 1 173.905 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 5.3 96 NA 17.76154 571.84615 0.17628 140.04892 NA 18 138 "nfixno" 0
"376" 549 1 "Formentera" "Island" 1.458441 38.692306 87.319741 1 1 1 99.565 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 5.3 512 NA 18.21444 406.05556 1.0321 130.86732 48.09184 28.40164 177 "nfixno" 0
"377" 550 1 "Ibiza" "Island" 1.41095 38.983251 576.672723 1 1 1 86.702 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 5.3 705 NA 17.5464 433.25371 4.61915 243.16514 54.25873 34.33656 354 "nfixno" 1
"378" 551 2 "Mallorca" "Island" 2.956607 39.613452 3637.753677 1 1 1 167.804 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 5.3 1062 NA 16.9224 643.45123 4.2773 237.30365 52.5709 33.69045 1209 "nfixno" 1
"379" 552 1 "Menorca" "Island" 4.07369 39.960245 702.195185 1 1 1 198.022 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 5.3 822 NA 17.26386 558.9631 2.71229 138.93237 54.10647 34.55268 219 "nfixno" 1
"380" 561 2 "Nuutele" "Island" -171.422746 -14.063602 1.266968 1 1 1 3912.977 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 3.5 131 47 27.1 3875 0.00551 93.27836 NA NA 70 "nfixno" 0
"381" 563 2 "Namua" "Island" -171.415599 -14.022259 0.255667 1 1 1 3916.014 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 2.7 107 60 27.05 3894.5 0 86.70675 NA NA 9 "nfixno" 0
"382" 566 1 "Tutuila" "Island" -170.717618 -14.300334 142.877457 1 1 1 3957.935 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 1.5 284 200 26.21871 4914.90323 1.16993 380.52468 36.77941 NA 408 "nfixno" 0
"383" 568 1 "Ofu" "Island" -169.663731 -14.172184 7.734291 1 1 1 4079.235 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 0.31 170 103 26.38182 4643.72727 0.01879 15.89923 NA 2 288 "nfixno" 0
"384" 569 1 "Olosega" "Island" -169.620375 -14.178551 7.270119 1 1 1 4081.128 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 0.31 165 46 27.1 4033 0.03248 23.51737 NA 4.28571 184 "nfixno" 0
"385" 570 1 "Tau" "Island" -169.468214 -14.242045 59.616339 1 1 1 4089.434 "PACIFIC" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 0.05 227 153 25.54667 4469.36667 0.02556 14.72352 NA 6.98113 879 "nfixno" 0
"386" 575 2 "Diego Garcia" "Island" 72.434263 -7.339329 37.317798 0.991156096616419 0.975192619316966 3 1781.799 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" NA 31 131 26.89732 2641.24107 0 NA NA NA 12 "nfixno" 0
"387" 587 4 "Tasmania" "Island" 146.59427 -41.936208 68277.871468 0.942668524811372 0.746057832989875 227 73.168 "AUSTRALASIA" "Temperate Broadleaf & Mixed Forests" "nondev" NA 2100 834 10.7897 1278.89549 0.13744 8.23281 14.77919 9.74417 1516 "nfixno" 1
"388" 607 2 "Bird" "Island" 55.205487 -3.720209 1.034969 1 1 1 1204.85 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" NA 59 NA 27.1 2076.75 0 3.68886 NA NA 4 "nfixno" 0
"389" 608 1 "Conception" "Island" 55.365992 -4.663767 0.70365 1 1 1 1289.517 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 48 NA 26.85 2325.5 0.00013 101.89081 NA NA 28 "nfixno" 0
"390" 609 2 "Cousin" "Island" 55.662858 -4.331231 0.433996 1 1 1 1288.789 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 66 NA 27 2225.5 0.00063 241.21706 NA NA 5 "nfixno" 0
"391" 610 1 "Curieuse" "Island" 55.725234 -4.282818 3.349345 1 1 1 1288.931 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 110 NA 26.92222 2238.66667 0.41351 206.11719 NA NA 47 "nfixno" 0
"392" 611 2 "Denis" "Island" 55.666641 -3.805835 1.673813 1 1 1 1248.281 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" NA 69 NA 27.08333 2163 0 3.68886 NA NA 7 "nfixno" 0
"393" 612 2 "Felicite" "Island" 55.874865 -4.328061 2.88403 1 1 1 1304.36 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 109 NA 26.8625 2378.25 0.001 3.68886 NA NA 94 "nfixno" 0
"394" 613 1 "Grande Soeur" "Island" 55.869106 -4.289915 0.889438 1 1 1 1301.506 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 56 NA 27.02 2261.8 0.00042 3.68886 NA NA 25 "nfixno" 0
"395" 616 1 "Therese" "Island" 55.401325 -4.674044 0.863156 1 1 1 1293.027 "AFRICA" "Tropical & Subtropical Moist Broadleaf Forests" "nondev" NA 83 NA 26.9 2237 0.14152 101.89081 NA NA 19 "nfixno" 0
"396" 635 1 "Antidragonera" "Island" 23.114431 36.235365 0.340359 1 1 1 21.104 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 87 NA 18.9 513 0.00051 4.4261 NA NA 3 "nfixno" 0
"397" 636 1 "Megali Dragonera" "Island" 23.110364 36.2229 0.615035 1 1 1 22.39 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 108 NA 18.9 506.2 0 4.4261 NA 18 5 "nfixno" 0
"398" 639 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "nfixno" 0
"399" 640 1 "Lidia" "Island" 22.900346 36.192664 0.103312 1 1 1 31.781 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 15 NA 18.9 537.66667 0 7.46098 NA NA 0 "nfixno" 0
"400" 675 2 "Gyali Island" "Island" 27.121471 36.664275 4.812601 1 1 1 19.502 "ASIA-TEMPERATE" "Mediterranean Forests, Woodlands & Scrub" "dev" 0.032 229 NA 18.95294 706.05882 0.00051 24.5472 NA 17.42857 89 "nfixno" 0
"401" 676 2 "Bonin Islands" "Island" 142.179626 26.975027 70.98061 0.335055770864747 0.0690630829707781 2090 1414.503 "ASIA-TEMPERATE" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 35 293 NA 23.17667 1384.97143 0.05927 44.88503 NA NA 270 "nfixno" 0
"402" 736 8 "Corsica" "Island" 9.105559 42.151732 8739.211185 1 1 1 82.363 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" 23 3041 398 13.3567 833.84623 1.11942 38.7007 29.58532 19.23419 2462 "nfixno" 1
"403" 738 8 "Sicily" "Island" 14.155497 37.587635 25453.625312 1 1 1 3.08 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 2431 153 15.87172 532.30821 4.19999 193.94644 49.04469 31.7926 3244 "nfixno" 2
"404" 739 6 "Sardinia" "Island" 9.036224 40.090224 23784.2013 1 1 1 184.247 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 2161 142 15.6638 654.71922 2.04302 67.96582 40.58714 26.2727 1716 "nfixno" 2
"405" 914 2 "Fernando de Noronha" "Island" -32.425866 -3.856477 21.095972 1 1 1 356.222 "SOUTHERN AMERICA" "Tropical & Subtropical Moist Broadleaf Forests" "dev" 12.3 157 123 26.61395 1546.4186 0.60771 111.2561 NA NA 112 "nfixno" 0
"406" 920 3 "Ikaria" "Island" 26.15185 37.595995 254.964595 1 1 1 49.921 "ASIA-TEMPERATE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 981 NA 15.72713 614.35372 0.57227 32.73488 34.84512 22.06034 943 "nfixno" 0
"407" 922 1 "Wrangel Island" "Island" -179.462342 71.203096 7764.309688 0.676327269005759 0.657883346227422 2 198.567 "ASIA-TEMPERATE" "Tundra" "nondev" NA 360 NA -11.32627 181.90078 NA 0.0388 4.95351 3.31654 995 "nfixno" 1
"408" 923 1 "Yioura" "Island" 24.166649 39.391115 11.018397 1 1 1 59.53 "EUROPE" "Mediterranean Forests, Woodlands & Scrub" "nondev" NA 433 NA 16.45938 705.25 0.00011 19.20091 NA 13.41176 449 "nfixno" 0
"409" 925 1 "San Lorenzo" "Island" -112.82983 28.637236 37.282095 0.884569496429855 0.774271490209094 2 16.298 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 3.9 81 NA 23.97375 100.075 0 0 NA 4 375 "nfixno" 0
"410" 927 2 "San Estéban" "Island" -112.577719 28.701964 40.567521 1 1 1 34.648 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.25 123 NA 23.37 109.85714 0 0 NA 4 352 "nfixno" 0
"411" 929 1 "San Pedro Nolasco" "Island" -111.379026 27.968392 3.480279 1 1 1 14.856 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.2 56 NA 24.1 195.83333 0 0 NA 14 0 "nfixno" 0
"412" 930 3 "Tortuga" "Island" -111.880296 27.441629 11.421698 1 1 1 35.566 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.25 75 NA 23.61333 159 0 NA NA NA 165 "nfixno" 0
"413" 931 2 "San Marcos" "Island" -112.074207 27.218583 29.59845 1 1 1 4.824 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 3.9 138 NA 24.03898 157.45763 0.1458 15.58797 NA 18.78378 202 "nfixno" 0
"414" 932 1 "San Ildefonso" "Island" -111.429672 26.63194 1.017933 1 1 1 10.04 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.25 34 NA NA NA 0 NA NA NA 22 "nfixno" 0
"415" 933 1 "Coronado" "Island" -111.273868 26.119901 7.580726 1 1 1 2.644 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "dev" 1.2 121 NA 24.79286 181.5 7e-05 0 NA 8.72727 206 "nfixno" 0
"416" 934 1 "Carmen" "Island" -111.153964 25.964707 147.792038 1 1 1 7.876 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "nondev" NA 188 NA 24.16067 215.00562 6e-05 0.04269 7.125 4.96296 359 "nfixno" 0
"417" 935 1 "Danzante" "Island" -111.251841 25.787374 4.180209 1 1 1 2.66 "NORTHERN AMERICA" "Deserts & Xeric Shrublands" "nondev" NA 128 NA 24.8 198.8 0 0 NA 8.4 165 "nfixno" 0
